id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
1695,9,1514,-1,-1,46,-1
402,1,325,-1,-1,46,-1
354,1,277,-1,-1,46,-1
1096,1,1019,-1,-1,46,-1
1211,1,1134,-1,-1,46,-1
320,1,243,-1,-1,46,-1
1046,1,969,-1,-1,46,-1
1415,1,1338,-1,-1,-1,46
1129,1,1052,-1,-1,-1,46
1406,1,1329,-1,-1,-1,46
1289,1,1212,-1,-1,-1,46
1139,1,1062,-1,-1,-1,46
2077,32,1514,-1,-1,46,-1
170,1,93,-1,-1,46,-1
1183,1,1106,-1,-1,46,-1
822,1,745,-1,-1,46,-1
1346,1,1269,-1,-1,46,-1
1729,12,1514,-1,-1,46,-1
461,1,384,-1,-1,46,-1
1856,21,1514,-1,-1,47,-1
1498,1,1421,-1,-1,47,-1
214,1,137,-1,-1,47,-1
796,1,719,-1,-1,-1,47
2351,45,1514,-1,-1,-1,47
1483,1,1406,-1,-1,-1,47
957,1,880,-1,-1,-1,47
1586,1,1509,-1,-1,-1,47
2284,42,1514,-1,-1,47,-1
1917,23,1514,-1,-1,47,-1
1938,25,1514,-1,-1,47,-1
2043,30,1514,-1,-1,47,-1
2347,45,1514,-1,-1,47,-1
1213,1,1136,-1,-1,47,-1
271,1,194,-1,-1,47,-1
1306,1,1229,-1,-1,47,-1
511,1,434,-1,-1,47,-1
1093,1,1016,-1,-1,-1,47
1460,1,1383,-1,-1,-1,48
2174,37,1514,-1,-1,-1,48
1168,1,1091,-1,-1,-1,48
1317,1,1240,-1,-1,-1,48
104,1,27,-1,-1,-1,48
1477,1,1400,-1,-1,-1,48
291,1,214,-1,-1,-1,48
1445,1,1368,-1,-1,-1,48
2364,46,1514,-1,-1,48,-1
2015,28,1514,-1,-1,48,-1
2372,46,1514,-1,-1,48,-1
1413,1,1336,-1,-1,48,-1
351,1,274,-1,-1,48,-1
171,1,94,-1,-1,48,-1
323,1,246,-1,-1,48,-1
78,1,1,-1,-1,48,-1
1372,1,1295,-1,-1,48,-1
1397,1,1320,-1,-1,49,-1
809,1,732,-1,-1,49,-1
2097,33,1514,-1,-1,49,-1
1801,17,1514,-1,-1,49,-1
84,1,7,-1,-1,49,-1
1671,7,1514,-1,-1,49,-1
300,1,223,-1,-1,49,-1
700,1,623,-1,-1,49,-1
157,1,80,-1,-1,49,-1
576,1,499,-1,-1,49,-1
1369,1,1292,-1,-1,49,-1
810,1,733,-1,-1,-1,49
1352,1,1275,-1,-1,-1,49
463,1,386,-1,-1,-1,49
871,1,794,-1,-1,-1,49
897,1,820,-1,-1,-1,49
425,1,348,-1,-1,-1,49
748,1,671,-1,-1,-1,49
1928,24,1514,-1,-1,-1,49
2402,47,1514,-1,-1,49,-1
1256,1,1179,-1,-1,-1,49
1087,1,1010,-1,-1,-1,49
483,1,406,-1,-1,-1,50
234,1,157,-1,-1,-1,50
1936,24,1514,-1,-1,-1,50
2108,33,1514,-1,-1,-1,50
2299,43,1514,-1,-1,-1,50
1649,5,1514,-1,-1,-1,50
1846,20,1514,-1,-1,-1,50
880,1,803,-1,-1,-1,50
1378,1,1301,-1,-1,50,-1
739,1,662,-1,-1,50,-1
1370,1,1293,-1,-1,50,-1
2441,49,1514,-1,-1,50,-1
557,1,480,-1,-1,50,-1
663,1,586,-1,-1,50,-1
1380,1,1303,-1,-1,50,-1
686,1,609,-1,-1,50,-1
306,1,229,-1,-1,50,-1
1229,1,1152,-1,-1,50,-1
1829,19,1514,-1,-1,50,-1
1368,1,1291,-1,-1,50,-1
100,1,23,-1,-1,50,-1
432,1,355,-1,-1,50,-1
997,1,920,-1,-1,50,-1
1875,21,1514,-1,-1,51,-1
468,1,391,-1,-1,51,-1
212,1,135,-1,-1,51,-1
1706,10,1514,-1,-1,51,-1
1670,7,1514,-1,-1,51,-1
921,1,844,-1,-1,-1,51
740,1,663,-1,-1,-1,51
456,1,379,-1,-1,-1,51
1420,1,1343,-1,-1,-1,51
1188,1,1111,-1,-1,-1,51
923,1,846,-1,-1,-1,51
481,1,404,-1,-1,-1,51
495,1,418,-1,-1,-1,51
111,1,34,-1,-1,-1,51
756,1,679,-1,-1,-1,51
2027,29,1514,-1,-1,-1,51
2480,51,1514,-1,-1,-1,51
1042,1,965,-1,-1,51,-1
1668,7,1514,-1,-1,51,-1
450,1,373,-1,-1,51,-1
127,1,50,-1,-1,51,-1
1843,20,1514,-1,-1,51,-1
2122,34,1514,-1,-1,52,-1
1710,10,1514,-1,-1,52,-1
1020,1,943,-1,-1,-1,52
1215,1,1138,-1,-1,-1,52
1314,1,1237,-1,-1,-1,52
2474,51,1514,-1,-1,-1,52
269,1,192,-1,-1,52,-1
1702,10,1514,-1,-1,52,-1
587,1,510,-1,-1,52,-1
2381,46,1514,-1,-1,52,-1
2249,40,1514,-1,-1,52,-1
404,1,327,-1,-1,52,-1
1165,1,1088,-1,-1,52,-1
2316,43,1514,-1,-1,-1,53
1305,1,1228,-1,-1,-1,53
103,1,26,-1,-1,-1,53
724,1,647,-1,-1,-1,53
1544,1,1467,-1,-1,-1,53
1268,1,1191,-1,-1,-1,53
635,1,558,-1,-1,-1,53
1549,1,1472,-1,-1,53,-1
1916,23,1514,-1,-1,53,-1
2120,34,1514,-1,-1,53,-1
2209,38,1514,-1,-1,53,-1
1789,17,1514,-1,-1,53,-1
816,1,739,-1,-1,53,-1
252,1,175,-1,-1,53,-1
974,1,897,-1,-1,53,-1
1765,15,1514,-1,-1,53,-1
665,1,588,-1,-1,53,-1
2335,44,1514,-1,-1,-1,53
702,1,625,-1,-1,-1,54
760,1,683,-1,-1,-1,54
2185,37,1514,-1,-1,-1,54
631,1,554,-1,-1,-1,54
1721,11,1514,-1,-1,-1,54
1955,25,1514,-1,-1,54,-1
2145,35,1514,-1,-1,54,-1
2246,40,1514,-1,-1,54,-1
1301,1,1224,-1,-1,54,-1
1323,1,1246,-1,-1,-1,54
626,1,549,-1,-1,-1,54
173,1,96,-1,-1,-1,54
238,1,161,-1,-1,-1,54
1678,8,1514,-1,-1,-1,54
1279,1,1202,-1,-1,54,-1
1104,1,1027,-1,-1,54,-1
1767,15,1514,-1,-1,54,-1
1501,1,1424,-1,-1,54,-1
273,1,196,-1,-1,54,-1
554,1,477,-1,-1,54,-1
1730,12,1514,-1,-1,54,-1
1100,1,1023,-1,-1,54,-1
667,1,590,-1,-1,54,-1
1949,25,1514,-1,-1,54,-1
784,1,707,-1,-1,54,-1
2250,40,1514,-1,-1,-1,54
108,1,31,-1,-1,55,-1
373,1,296,-1,-1,55,-1
370,1,293,-1,-1,55,-1
2082,32,1514,-1,-1,55,-1
2401,47,1514,-1,-1,55,-1
1454,1,1377,-1,-1,55,-1
166,1,89,-1,-1,55,-1
1817,18,1514,-1,-1,55,-1
492,1,415,-1,-1,-1,55
1110,1,1033,-1,-1,-1,55
309,1,232,-1,-1,-1,55
615,1,538,-1,-1,-1,55
772,1,695,-1,-1,-1,55
710,1,633,-1,-1,-1,55
505,1,428,-1,-1,-1,55
612,1,535,-1,-1,-1,55
2132,35,1514,-1,-1,-1,55
850,1,773,-1,-1,-1,55
902,1,825,-1,-1,-1,55
928,1,851,-1,-1,-1,55
2056,30,1514,-1,-1,-1,55
2055,30,1514,-1,-1,-1,55
221,1,144,-1,-1,-1,56
803,1,726,-1,-1,-1,56
535,1,458,-1,-1,-1,56
502,1,425,-1,-1,-1,56
1134,1,1057,-1,-1,-1,56
2046,30,1514,-1,-1,56,-1
1184,1,1107,-1,-1,56,-1
1177,1,1100,-1,-1,-1,56
256,1,179,-1,-1,-1,56
878,1,801,-1,-1,-1,56
1101,1,1024,-1,-1,56,-1
1953,25,1514,-1,-1,56,-1
786,1,709,-1,-1,56,-1
134,1,57,-1,-1,56,-1
276,1,199,-1,-1,56,-1
1521,1,1444,-1,-1,56,-1
2373,46,1514,-1,-1,56,-1
1941,25,1514,-1,-1,57,-1
2007,28,1514,-1,-1,57,-1
1825,19,1514,-1,-1,57,-1
419,1,342,-1,-1,57,-1
1768,15,1514,-1,-1,57,-1
1416,1,1339,-1,-1,57,-1
1988,27,1514,-1,-1,57,-1
2540,54,1514,-1,-1,57,-1
2239,39,1514,-1,-1,57,-1
1793,17,1514,-1,-1,57,-1
882,1,805,-1,-1,57,-1
206,1,129,-1,-1,-1,57
232,1,155,-1,-1,-1,57
1881,22,1514,-1,-1,57,-1
1840,20,1514,-1,-1,57,-1
1947,25,1514,-1,-1,57,-1
1308,1,1231,-1,-1,-1,57
1663,7,1514,-1,-1,-1,57
1247,1,1170,-1,-1,-1,57
1488,1,1411,-1,-1,-1,57
459,1,382,-1,-1,-1,57
703,1,626,-1,-1,-1,57
1082,1,1005,-1,-1,-1,58
2200,38,1514,-1,-1,-1,58
1022,1,945,-1,-1,-1,58
515,1,438,-1,-1,-1,58
985,1,908,-1,-1,-1,58
1762,15,1514,-1,-1,-1,58
2116,34,1514,-1,-1,-1,58
864,1,787,-1,-1,58,-1
1643,5,1514,-1,-1,58,-1
382,1,305,-1,-1,58,-1
1713,10,1514,-1,-1,58,-1
1680,8,1514,-1,-1,58,-1
1080,1,1003,-1,-1,58,-1
318,1,241,-1,-1,58,-1
868,1,791,-1,-1,58,-1
826,1,749,-1,-1,58,-1
1010,1,933,-1,-1,58,-1
1943,25,1514,-1,-1,58,-1
2000,27,1514,-1,-1,58,-1
1509,1,1432,-1,-1,58,-1
1867,21,1514,-1,-1,58,-1
1737,13,1514,-1,-1,58,-1
821,1,744,-1,-1,-1,58
707,1,630,-1,-1,-1,58
118,1,41,-1,-1,-1,58
728,1,651,-1,-1,-1,58
730,1,653,-1,-1,59,-1
1924,24,1514,-1,-1,59,-1
128,1,51,-1,-1,59,-1
1889,22,1514,-1,-1,59,-1
907,1,830,-1,-1,59,-1
490,1,413,-1,-1,-1,59
2488,52,1514,-1,-1,59,-1
1329,1,1252,-1,-1,59,-1
2069,31,1514,-1,-1,59,-1
377,1,300,-1,-1,59,-1
2017,28,1514,-1,-1,-1,59
262,1,185,-1,-1,-1,59
343,1,266,-1,-1,-1,59
1088,1,1011,-1,-1,-1,59
592,1,515,-1,-1,-1,59
981,1,904,-1,-1,-1,59
438,1,361,-1,-1,-1,59
1150,1,1073,-1,-1,-1,59
678,1,601,-1,-1,-1,59
2201,38,1514,-1,-1,59,-1
2073,31,1514,-1,-1,59,-1
2336,44,1514,-1,-1,59,-1
387,1,310,-1,-1,60,-1
2628,58,1514,-1,-1,60,-1
2646,59,1514,-1,-1,60,-1
1906,23,1514,-1,-1,60,-1
1292,1,1215,-1,-1,60,-1
1664,7,1514,-1,-1,60,-1
1532,1,1455,-1,-1,60,-1
2294,42,1514,-1,-1,60,-1
2612,58,1514,-1,-1,60,-1
2577,56,1514,-1,-1,60,-1
1563,1,1486,-1,-1,-1,60
1736,13,1514,-1,-1,-1,60
2226,39,1514,-1,-1,-1,60
2217,38,1514,-1,-1,-1,60
1748,14,1514,-1,-1,60,-1
620,1,543,-1,-1,60,-1
1083,1,1006,-1,-1,60,-1
1029,1,952,-1,-1,60,-1
1373,1,1296,-1,-1,60,-1
1077,1,1000,-1,-1,60,-1
1007,1,930,-1,-1,60,-1
1787,16,1514,-1,-1,-1,60
532,1,455,-1,-1,-1,60
2581,56,1514,-1,-1,-1,61
776,1,699,-1,-1,-1,61
1672,7,1514,-1,-1,-1,61
1340,1,1263,-1,-1,-1,61
304,1,227,-1,-1,-1,61
782,1,705,-1,-1,-1,61
2633,59,1514,-1,-1,-1,61
1543,1,1466,-1,-1,-1,61
2212,38,1514,-1,-1,61,-1
2060,31,1514,-1,-1,61,-1
2202,38,1514,-1,-1,-1,61
896,1,819,-1,-1,61,-1
2669,60,1514,-1,-1,61,-1
2204,38,1514,-1,-1,62,-1
2643,59,1514,-1,-1,62,-1
378,1,301,-1,-1,62,-1
2216,38,1514,-1,-1,-1,62
1272,1,1195,-1,-1,-1,62
1362,1,1285,-1,-1,-1,62
2575,56,1514,-1,-1,62,-1
1823,19,1514,-1,-1,62,-1
1754,14,1514,-1,-1,62,-1
188,1,111,-1,-1,62,-1
93,1,16,-1,-1,-1,62
1952,25,1514,-1,-1,-1,62
1901,23,1514,-1,-1,-1,62
744,1,667,-1,-1,-1,62
1037,1,960,-1,-1,-1,62
1396,1,1319,-1,-1,-1,62
384,1,307,-1,-1,-1,62
2236,39,1514,-1,-1,-1,62
2146,35,1514,-1,-1,-1,62
976,1,899,-1,-1,63,-1
1533,1,1456,-1,-1,63,-1
1089,1,1012,-1,-1,63,-1
1769,16,1514,-1,-1,63,-1
2288,42,1514,-1,-1,63,-1
585,1,508,-1,-1,63,-1
136,1,59,-1,-1,63,-1
778,1,701,-1,-1,-1,63
2114,34,1514,-1,-1,-1,63
1058,1,981,-1,-1,-1,63
1634,4,1514,-1,-1,-1,63
2531,54,1514,-1,-1,-1,63
1826,19,1514,-1,-1,-1,63
1690,9,1514,-1,-1,-1,63
1590,1,1513,-1,-1,-1,63
1124,1,1047,-1,-1,63,-1
1307,1,1230,-1,-1,63,-1
1854,20,1514,-1,-1,63,-1
1434,1,1357,-1,-1,63,-1
727,1,650,-1,-1,63,-1
2704,62,1514,-1,-1,63,-1
1742,14,1514,-1,-1,-1,63
1562,1,1485,-1,-1,-1,63
1863,21,1514,-1,-1,64,-1
1599,1,1514,-1,-1,64,-1
969,1,892,-1,-1,64,-1
975,1,898,-1,-1,64,-1
482,1,405,-1,-1,-1,64
640,1,563,-1,-1,-1,64
1552,1,1475,-1,-1,-1,64
873,1,796,-1,-1,-1,64
2594,57,1514,-1,-1,-1,64
1805,17,1514,-1,-1,-1,64
1974,26,1514,-1,-1,64,-1
1480,1,1403,-1,-1,64,-1
1610,2,1514,-1,-1,64,-1
1391,1,1314,-1,-1,64,-1
185,1,108,-1,-1,64,-1
2505,53,1514,-1,-1,64,-1
2262,41,1514,-1,-1,64,-1
2664,60,1514,-1,-1,64,-1
87,1,10,-1,-1,-1,64
1548,1,1471,-1,-1,-1,65
1864,21,1514,-1,-1,65,-1
1940,25,1514,-1,-1,-1,65
1097,1,1020,-1,-1,-1,65
391,1,314,-1,-1,-1,65
1245,1,1168,-1,-1,-1,65
722,1,645,-1,-1,-1,65
2206,38,1514,-1,-1,-1,66
452,1,375,-1,-1,-1,66
623,1,546,-1,-1,-1,66
2346,45,1514,-1,-1,-1,66
396,1,319,-1,-1,-1,66
1484,1,1407,-1,-1,-1,66
1987,27,1514,-1,-1,66,-1
1399,1,1322,-1,-1,66,-1
2386,47,1514,-1,-1,66,-1
489,1,412,-1,-1,66,-1
1884,22,1514,-1,-1,66,-1
2356,45,1514,-1,-1,66,-1
2318,43,1514,-1,-1,66,-1
2750,64,1514,-1,-1,66,-1
2348,45,1514,-1,-1,66,-1
1995,27,1514,-1,-1,66,-1
235,1,158,-1,-1,66,-1
1035,1,958,-1,-1,66,-1
1716,11,1514,-1,-1,-1,66
2694,62,1514,-1,-1,-1,66
531,1,454,-1,-1,-1,66
240,1,163,-1,-1,-1,66
1027,1,950,-1,-1,-1,66
1043,1,966,-1,-1,-1,66
2224,39,1514,-1,-1,67,-1
2290,42,1514,-1,-1,-1,67
1047,1,970,-1,-1,-1,67
1379,1,1302,-1,-1,-1,67
1888,22,1514,-1,-1,67,-1
1377,1,1300,-1,-1,67,-1
2576,56,1514,-1,-1,67,-1
1897,22,1514,-1,-1,67,-1
2324,44,1514,-1,-1,67,-1
1638,5,1514,-1,-1,67,-1
2087,32,1514,-1,-1,67,-1
1475,1,1398,-1,-1,67,-1
437,1,360,-1,-1,67,-1
2117,34,1514,-1,-1,67,-1
1510,1,1433,-1,-1,-1,67
210,1,133,-1,-1,-1,67
1132,1,1055,-1,-1,-1,67
298,1,221,-1,-1,-1,68
1066,1,989,-1,-1,-1,68
2495,52,1514,-1,-1,-1,68
1153,1,1076,-1,-1,-1,68
2075,32,1514,-1,-1,68,-1
2052,30,1514,-1,-1,68,-1
2153,36,1514,-1,-1,68,-1
523,1,446,-1,-1,68,-1
2078,32,1514,-1,-1,68,-1
2303,43,1514,-1,-1,68,-1
1575,1,1498,-1,-1,68,-1
2627,58,1514,-1,-1,68,-1
1111,1,1034,-1,-1,68,-1
1849,20,1514,-1,-1,68,-1
2399,47,1514,-1,-1,68,-1
1054,1,977,-1,-1,68,-1
453,1,376,-1,-1,-1,68
2516,53,1514,-1,-1,-1,68
645,1,568,-1,-1,-1,68
1707,10,1514,-1,-1,-1,68
1948,25,1514,-1,-1,-1,68
1625,3,1514,-1,-1,-1,68
2406,48,1514,-1,-1,-1,68
1589,1,1512,-1,-1,-1,68
2709,63,1514,-1,-1,-1,68
2433,49,1514,-1,-1,-1,68
2057,31,1514,-1,-1,-1,69
2231,39,1514,-1,-1,-1,69
2079,32,1514,-1,-1,69,-1
625,1,548,-1,-1,69,-1
2257,40,1514,-1,-1,69,-1
1806,17,1514,-1,-1,69,-1
1858,21,1514,-1,-1,69,-1
2022,29,1514,-1,-1,69,-1
650,1,573,-1,-1,-1,69
721,1,644,-1,-1,-1,69
1404,1,1327,-1,-1,-1,69
2816,68,1514,-1,-1,69,-1
308,1,231,-1,-1,69,-1
243,1,166,-1,-1,-1,70
1685,9,1514,-1,-1,-1,70
2528,54,1514,-1,-1,-1,70
2094,33,1514,-1,-1,70,-1
701,1,624,-1,-1,70,-1
2411,48,1514,-1,-1,70,-1
1896,22,1514,-1,-1,70,-1
1819,18,1514,-1,-1,70,-1
2341,45,1514,-1,-1,70,-1
1633,4,1514,-1,-1,70,-1
1962,26,1514,-1,-1,70,-1
1267,1,1190,-1,-1,70,-1
2833,69,1514,-1,-1,70,-1
2268,41,1514,-1,-1,-1,70
169,1,92,-1,-1,-1,70
655,1,578,-1,-1,-1,71
2048,30,1514,-1,-1,-1,71
1734,13,1514,-1,-1,71,-1
1747,14,1514,-1,-1,71,-1
2656,60,1514,-1,-1,71,-1
1583,1,1506,-1,-1,-1,71
978,1,901,-1,-1,71,-1
1839,20,1514,-1,-1,71,-1
916,1,839,-1,-1,71,-1
2455,50,1514,-1,-1,71,-1
1158,1,1081,-1,-1,71,-1
1538,1,1461,-1,-1,71,-1
988,1,911,-1,-1,71,-1
460,1,383,-1,-1,71,-1
1800,17,1514,-1,-1,-1,71
814,1,737,-1,-1,-1,71
2369,46,1514,-1,-1,-1,71
2113,34,1514,-1,-1,72,-1
2473,51,1514,-1,-1,72,-1
2635,59,1514,-1,-1,72,-1
1848,20,1514,-1,-1,72,-1
1108,1,1031,-1,-1,-1,72
1094,1,1017,-1,-1,-1,72
630,1,553,-1,-1,-1,72
1980,26,1514,-1,-1,-1,72
120,1,43,-1,-1,-1,72
187,1,110,-1,-1,-1,72
507,1,430,-1,-1,-1,72
1989,27,1514,-1,-1,-1,72
2415,48,1514,-1,-1,72,-1
114,1,37,-1,-1,-1,72
2508,53,1514,-1,-1,-1,72
2696,62,1514,-1,-1,-1,72
1714,11,1514,-1,-1,-1,72
2006,28,1514,-1,-1,-1,72
775,1,698,-1,-1,-1,72
2644,59,1514,-1,-1,73,-1
1715,11,1514,-1,-1,-1,73
1883,22,1514,-1,-1,-1,73
1564,1,1487,-1,-1,-1,73
1945,25,1514,-1,-1,73,-1
1891,22,1514,-1,-1,73,-1
2066,31,1514,-1,-1,73,-1
1493,1,1416,-1,-1,73,-1
2260,41,1514,-1,-1,-1,73
148,1,71,-1,-1,-1,73
1661,7,1514,-1,-1,-1,73
2418,48,1514,-1,-1,-1,73
1712,10,1514,-1,-1,-1,73
1456,1,1379,-1,-1,-1,73
1914,23,1514,-1,-1,73,-1
277,1,200,-1,-1,73,-1
573,1,496,-1,-1,73,-1
2404,48,1514,-1,-1,-1,74
2522,54,1514,-1,-1,74,-1
1795,17,1514,-1,-1,74,-1
2426,49,1514,-1,-1,74,-1
2061,31,1514,-1,-1,74,-1
1976,26,1514,-1,-1,74,-1
2062,31,1514,-1,-1,74,-1
2330,44,1514,-1,-1,74,-1
2461,50,1514,-1,-1,74,-1
719,1,642,-1,-1,74,-1
2675,60,1514,-1,-1,74,-1
1642,5,1514,-1,-1,74,-1
1764,15,1514,-1,-1,-1,74
2490,52,1514,-1,-1,-1,74
718,1,641,-1,-1,-1,74
1407,1,1330,-1,-1,-1,74
2427,49,1514,-1,-1,-1,74
1526,1,1449,-1,-1,-1,74
2549,55,1514,-1,-1,-1,74
2389,47,1514,-1,-1,-1,74
1654,6,1514,-1,-1,-1,75
729,1,652,-1,-1,-1,75
1016,1,939,-1,-1,75,-1
2926,75,1514,-1,-1,75,-1
237,1,160,-1,-1,75,-1
2796,67,1514,-1,-1,75,-1
879,1,802,-1,-1,75,-1
2081,32,1514,-1,-1,-1,75
2016,28,1514,-1,-1,-1,75
720,1,643,-1,-1,76,-1
2472,51,1514,-1,-1,76,-1
998,1,921,-1,-1,76,-1
1333,1,1256,-1,-1,76,-1
2470,51,1514,-1,-1,76,-1
1630,4,1514,-1,-1,76,-1
561,1,484,-1,-1,76,-1
910,1,833,-1,-1,76,-1
1835,19,1514,-1,-1,-1,76
1740,13,1514,-1,-1,-1,76
2529,54,1514,-1,-1,-1,76
2718,63,1514,-1,-1,76,-1
1791,17,1514,-1,-1,76,-1
2010,28,1514,-1,-1,76,-1
2210,38,1514,-1,-1,76,-1
2479,51,1514,-1,-1,76,-1
766,1,689,-1,-1,-1,76
2693,62,1514,-1,-1,-1,77
1450,1,1373,-1,-1,-1,77
121,1,44,-1,-1,77,-1
2223,39,1514,-1,-1,77,-1
2070,31,1514,-1,-1,77,-1
1644,5,1514,-1,-1,77,-1
1919,23,1514,-1,-1,-1,77
619,1,542,-1,-1,-1,77
321,1,244,-1,-1,-1,77
1822,18,1514,-1,-1,-1,77
1942,25,1514,-1,-1,-1,77
1824,19,1514,-1,-1,-1,77
2749,64,1514,-1,-1,77,-1
2500,52,1514,-1,-1,77,-1
2832,69,1514,-1,-1,77,-1
1931,24,1514,-1,-1,77,-1
2395,47,1514,-1,-1,77,-1
1733,13,1514,-1,-1,77,-1
1331,1,1254,-1,-1,77,-1
2477,51,1514,-1,-1,-1,78
2282,42,1514,-1,-1,78,-1
1981,26,1514,-1,-1,78,-1
1950,25,1514,-1,-1,78,-1
2464,50,1514,-1,-1,78,-1
2802,68,1514,-1,-1,78,-1
1045,1,968,-1,-1,78,-1
1965,26,1514,-1,-1,78,-1
217,1,140,-1,-1,78,-1
2398,47,1514,-1,-1,78,-1
2535,54,1514,-1,-1,78,-1
1790,17,1514,-1,-1,78,-1
1357,1,1280,-1,-1,78,-1
2742,64,1514,-1,-1,78,-1
853,1,776,-1,-1,78,-1
2229,39,1514,-1,-1,78,-1
1813,18,1514,-1,-1,-1,78
1637,4,1514,-1,-1,-1,78
1334,1,1257,-1,-1,-1,78
1873,21,1514,-1,-1,-1,78
2310,43,1514,-1,-1,-1,78
1601,2,1514,-1,-1,-1,78
2368,46,1514,-1,-1,79,-1
2139,35,1514,-1,-1,79,-1
1876,22,1514,-1,-1,-1,79
1821,18,1514,-1,-1,-1,79
1469,1,1392,-1,-1,-1,79
1056,1,979,-1,-1,-1,79
1343,1,1266,-1,-1,-1,79
2131,35,1514,-1,-1,-1,79
2532,54,1514,-1,-1,79,-1
1951,25,1514,-1,-1,79,-1
2410,48,1514,-1,-1,79,-1
2463,50,1514,-1,-1,79,-1
2363,46,1514,-1,-1,79,-1
2129,35,1514,-1,-1,79,-1
704,1,627,-1,-1,79,-1
143,1,66,-1,-1,79,-1
2361,46,1514,-1,-1,79,-1
222,1,145,-1,-1,79,-1
2724,63,1514,-1,-1,-1,79
2579,56,1514,-1,-1,-1,79
1608,2,1514,-1,-1,80,-1
2812,68,1514,-1,-1,80,-1
2154,36,1514,-1,-1,80,-1
1376,1,1299,-1,-1,80,-1
2445,50,1514,-1,-1,80,-1
2051,30,1514,-1,-1,80,-1
1913,23,1514,-1,-1,-1,80
207,1,130,-1,-1,-1,80
1704,10,1514,-1,-1,-1,80
2095,33,1514,-1,-1,-1,80
2708,62,1514,-1,-1,-1,80
2701,62,1514,-1,-1,-1,80
1745,14,1514,-1,-1,-1,80
736,1,659,-1,-1,80,-1
1933,24,1514,-1,-1,80,-1
284,1,207,-1,-1,80,-1
1570,1,1493,-1,-1,80,-1
1812,18,1514,-1,-1,80,-1
1918,23,1514,-1,-1,80,-1
112,1,35,-1,-1,80,-1
2219,38,1514,-1,-1,80,-1
2436,49,1514,-1,-1,-1,81
2565,55,1514,-1,-1,-1,81
2337,44,1514,-1,-1,81,-1
2207,38,1514,-1,-1,81,-1
2243,40,1514,-1,-1,81,-1
2994,79,1514,-1,-1,81,-1
2640,59,1514,-1,-1,81,-1
2165,36,1514,-1,-1,-1,81
2155,36,1514,-1,-1,-1,81
2688,61,1514,-1,-1,-1,81
1665,7,1514,-1,-1,-1,81
119,1,42,-1,-1,81,-1
2626,58,1514,-1,-1,81,-1
1860,21,1514,-1,-1,-1,81
2033,29,1514,-1,-1,-1,81
2169,36,1514,-1,-1,-1,81
2527,54,1514,-1,-1,82,-1
2653,59,1514,-1,-1,82,-1
2684,61,1514,-1,-1,82,-1
2412,48,1514,-1,-1,82,-1
2854,71,1514,-1,-1,82,-1
1820,18,1514,-1,-1,82,-1
2067,31,1514,-1,-1,82,-1
3006,79,1514,-1,-1,82,-1
2582,56,1514,-1,-1,-1,82
2104,33,1514,-1,-1,-1,82
1008,1,931,-1,-1,-1,82
1779,16,1514,-1,-1,-1,82
270,1,193,-1,-1,-1,82
723,1,646,-1,-1,-1,82
627,1,550,-1,-1,-1,82
2161,36,1514,-1,-1,-1,82
2004,28,1514,-1,-1,-1,82
608,1,531,-1,-1,-1,82
2424,49,1514,-1,-1,82,-1
1977,26,1514,-1,-1,82,-1
2905,73,1514,-1,-1,82,-1
2587,57,1514,-1,-1,83,-1
1651,6,1514,-1,-1,83,-1
1076,1,999,-1,-1,83,-1
2018,28,1514,-1,-1,83,-1
183,1,106,-1,-1,83,-1
563,1,486,-1,-1,83,-1
1641,5,1514,-1,-1,83,-1
2023,29,1514,-1,-1,83,-1
2452,50,1514,-1,-1,-1,83
3042,81,1514,-1,-1,-1,83
2137,35,1514,-1,-1,-1,83
2314,43,1514,-1,-1,-1,83
564,1,487,-1,-1,83,-1
2874,72,1514,-1,-1,-1,84
1954,25,1514,-1,-1,-1,84
2244,40,1514,-1,-1,-1,84
2734,64,1514,-1,-1,-1,84
1982,26,1514,-1,-1,-1,84
1956,25,1514,-1,-1,-1,84
2039,30,1514,-1,-1,-1,84
1560,1,1483,-1,-1,-1,84
578,1,501,-1,-1,84,-1
2555,55,1514,-1,-1,84,-1
1648,5,1514,-1,-1,84,-1
2191,37,1514,-1,-1,84,-1
2458,50,1514,-1,-1,84,-1
2405,48,1514,-1,-1,84,-1
2494,52,1514,-1,-1,84,-1
2360,45,1514,-1,-1,84,-1
2110,33,1514,-1,-1,84,-1
2552,55,1514,-1,-1,84,-1
2101,33,1514,-1,-1,-1,85
2160,36,1514,-1,-1,-1,85
801,1,724,-1,-1,-1,85
1452,1,1375,-1,-1,-1,85
1978,26,1514,-1,-1,85,-1
2400,47,1514,-1,-1,85,-1
2105,33,1514,-1,-1,85,-1
2449,50,1514,-1,-1,85,-1
2632,59,1514,-1,-1,-1,85
202,1,125,-1,-1,85,-1
1196,1,1119,-1,-1,85,-1
2895,73,1514,-1,-1,85,-1
2661,60,1514,-1,-1,85,-1
2278,42,1514,-1,-1,-1,85
2183,37,1514,-1,-1,-1,85
1926,24,1514,-1,-1,-1,85
1832,19,1514,-1,-1,-1,85
2156,36,1514,-1,-1,-1,86
2842,70,1514,-1,-1,-1,86
2379,46,1514,-1,-1,86,-1
2725,63,1514,-1,-1,86,-1
2044,30,1514,-1,-1,86,-1
2931,75,1514,-1,-1,86,-1
1775,16,1514,-1,-1,86,-1
