id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
3222,976,254,-1,-1,-1,1048
3027,917,254,-1,-1,-1,1048
3443,1044,254,-1,-1,-1,1048
2939,889,254,-1,-1,-1,1048
3033,919,254,-1,-1,-1,1049
3246,986,254,-1,-1,-1,1050
3050,923,254,-1,-1,-1,1050
3229,978,254,-1,-1,-1,1050
2915,881,254,-1,-1,-1,1051
3220,975,254,-1,-1,-1,1051
3221,975,254,-1,-1,-1,1051
3200,969,254,-1,-1,-1,1051
3435,1041,254,-1,-1,-1,1051
3366,1020,254,-1,-1,-1,1051
3356,1018,254,-1,-1,-1,1052
3281,994,254,-1,-1,-1,1053
2885,871,254,-1,-1,-1,1054
2940,890,254,-1,-1,-1,1054
2925,885,254,-1,-1,-1,1054
3442,1043,254,-1,-1,-1,1054
3090,935,254,-1,-1,-1,1054
3273,992,254,-1,-1,-1,1056
3061,926,254,-1,-1,-1,1056
3292,997,254,-1,-1,-1,1056
3290,997,254,-1,-1,-1,1056
3083,932,254,-1,-1,-1,1056
3423,1037,254,-1,-1,-1,1057
3349,1016,254,-1,-1,-1,1057
3420,1037,254,-1,-1,-1,1057
2941,890,254,-1,-1,-1,1058
3244,986,254,-1,-1,-1,1058
3191,967,254,-1,-1,-1,1059
3401,1031,254,-1,-1,-1,1059
3055,924,254,-1,-1,-1,1059
3240,985,254,-1,-1,-1,1060
3398,1030,254,-1,-1,-1,1061
2930,887,254,-1,-1,-1,1061
3081,931,254,-1,-1,-1,1061
3415,1035,254,-1,-1,-1,1061
3348,1016,254,-1,-1,-1,1062
3215,973,254,-1,-1,-1,1062
3332,1010,254,-1,-1,-1,1062
3112,941,254,-1,-1,-1,1062
3301,1001,254,-1,-1,-1,1063
3329,1010,254,-1,-1,-1,1064
3308,1003,254,-1,-1,-1,1064
3314,1005,254,-1,-1,-1,1065
3323,1008,254,-1,-1,-1,1066
3227,978,254,-1,-1,-1,1066
3377,1024,254,-1,-1,-1,1066
3077,930,254,-1,-1,-1,1067
3250,987,254,-1,-1,-1,1068
3268,992,254,-1,-1,-1,1068
3449,1045,254,-1,-1,-1,1068
3481,1057,254,-1,-1,-1,1068
3231,979,254,-1,-1,-1,1069
3342,1014,254,-1,-1,-1,1069
3254,988,254,-1,-1,-1,1069
3395,1029,254,-1,-1,-1,1069
3226,977,254,-1,-1,-1,1069
3099,937,254,-1,-1,-1,1069
3484,1058,254,-1,-1,-1,1070
3278,994,254,-1,-1,-1,1070
3256,989,254,-1,-1,-1,1070
3354,1018,254,-1,-1,-1,1071
3431,1040,254,-1,-1,-1,1071
3164,956,254,-1,-1,-1,1071
3143,951,254,-1,-1,-1,1072
3198,969,254,-1,-1,-1,1073
3343,1014,254,-1,-1,-1,1073
3277,994,254,-1,-1,-1,1074
3365,1019,254,-1,-1,-1,1074
3171,958,254,-1,-1,-1,1074
3219,975,254,-1,-1,-1,1074
3344,1014,254,-1,-1,-1,1074
3407,1033,254,-1,-1,-1,1076
3122,945,254,-1,-1,-1,1076
3368,1020,254,-1,-1,-1,1076
3339,1013,254,-1,-1,-1,1076
3004,911,254,-1,-1,-1,1076
3427,1039,254,-1,-1,-1,1078
3380,1024,254,-1,-1,-1,1078
3298,1000,254,-1,-1,-1,1078
3466,1051,254,-1,-1,-1,1078
3326,1009,254,-1,-1,-1,1079
3400,1030,254,-1,-1,-1,1079
3228,978,254,-1,-1,-1,1079
3262,990,254,-1,-1,-1,1079
3289,997,254,-1,-1,-1,1080
3509,1068,254,-1,-1,-1,1080
3288,996,254,-1,-1,-1,1080
2980,902,254,-1,-1,-1,1080
3376,1024,254,-1,-1,-1,1080
3358,1019,254,-1,-1,-1,1081
3374,1023,254,-1,-1,-1,1081
3494,1062,254,-1,-1,-1,1082
3462,1050,254,-1,-1,-1,1082
3108,940,254,-1,-1,-1,1082
3138,948,254,-1,-1,-1,1082
3548,1081,254,-1,-1,-1,1082
3205,971,254,-1,-1,-1,1083
3252,988,254,-1,-1,-1,1083
3163,956,254,-1,-1,-1,1083
3167,957,254,-1,-1,-1,1083
3498,1063,254,-1,-1,-1,1084
3179,961,254,-1,-1,-1,1084
3375,1023,254,-1,-1,-1,1085
3503,1066,254,-1,-1,-1,1085
3493,1061,254,-1,-1,-1,1085
3364,1019,254,-1,-1,-1,1086
3155,954,254,-1,-1,-1,1087
3504,1066,254,-1,-1,-1,1087
3406,1032,254,-1,-1,-1,1087
3507,1068,254,-1,-1,-1,1088
3110,940,254,-1,-1,-1,1088
3506,1068,254,-1,-1,-1,1088
3182,963,254,-1,-1,-1,1089
3132,948,254,-1,-1,-1,1089
3310,1004,254,-1,-1,-1,1089
3223,976,254,-1,-1,-1,1090
3120,944,254,-1,-1,-1,1090
3500,1064,254,-1,-1,-1,1091
3275,993,254,-1,-1,-1,1091
3389,1028,254,-1,-1,-1,1091
3177,960,254,-1,-1,-1,1092
3042,922,254,-1,-1,-1,1092
3031,918,254,-1,-1,-1,1092
3351,1017,254,-1,-1,-1,1092
3362,1019,254,-1,-1,-1,1093
3432,1041,254,-1,-1,-1,1093
3340,1013,254,-1,-1,-1,1094
3426,1039,254,-1,-1,-1,1094
3357,1019,254,-1,-1,-1,1094
3235,981,254,-1,-1,-1,1095
3098,936,254,-1,-1,-1,1095
3201,970,254,-1,-1,-1,1095
3271,992,254,-1,-1,-1,1095
3190,966,254,-1,-1,-1,1095
3587,1094,254,-1,-1,-1,1095
3473,1054,254,-1,-1,-1,1095
3324,1008,254,-1,-1,-1,1096
3101,938,254,-1,-1,-1,1096
3520,1071,254,-1,-1,-1,1097
3372,1021,254,-1,-1,-1,1097
3253,988,254,-1,-1,-1,1097
3322,1007,254,-1,-1,-1,1097
3060,925,254,-1,-1,-1,1098
3347,1015,254,-1,-1,-1,1098
3160,956,254,-1,-1,-1,1098
3591,1095,254,-1,-1,-1,1098
3567,1087,254,-1,-1,-1,1098
3211,973,254,-1,-1,-1,1099
3192,967,254,-1,-1,-1,1101
3457,1048,254,-1,-1,-1,1102
3248,986,254,-1,-1,-1,1102
3247,986,254,-1,-1,-1,1102
3610,1102,254,-1,-1,-1,1102
3393,1028,254,-1,-1,-1,1102
3606,1099,254,-1,-1,-1,1102
3330,1010,254,-1,-1,-1,1102
3436,1041,254,-1,-1,-1,1103
3243,986,254,-1,-1,-1,1103
3433,1041,254,-1,-1,-1,1104
3286,995,254,-1,-1,-1,1105
3123,945,254,-1,-1,-1,1105
3417,1036,254,-1,-1,-1,1105
3397,1030,254,-1,-1,-1,1105
3232,979,254,-1,-1,-1,1106
3218,974,254,-1,-1,-1,1106
3472,1054,254,-1,-1,-1,1106
3076,930,254,-1,-1,-1,1106
3408,1033,254,-1,-1,-1,1107
3465,1051,254,-1,-1,-1,1107
3604,1098,254,-1,-1,-1,1108
3125,945,254,-1,-1,-1,1108
3444,1044,254,-1,-1,-1,1108
3544,1080,254,-1,-1,-1,1109
3502,1066,254,-1,-1,-1,1109
3580,1092,254,-1,-1,-1,1109
3589,1095,254,-1,-1,-1,1109
3388,1028,254,-1,-1,-1,1110
3499,1064,254,-1,-1,-1,1110
3510,1069,254,-1,-1,-1,1110
3450,1046,254,-1,-1,-1,1110
3202,970,254,-1,-1,-1,1111
3251,987,254,-1,-1,-1,1112
3391,1028,254,-1,-1,-1,1112
3241,985,254,-1,-1,-1,1114
3403,1031,254,-1,-1,-1,1115
3239,983,254,-1,-1,-1,1115
3236,981,254,-1,-1,-1,1116
3334,1011,254,-1,-1,-1,1116
3261,990,254,-1,-1,-1,1117
3385,1026,254,-1,-1,-1,1117
3577,1091,254,-1,-1,-1,1117
3283,995,254,-1,-1,-1,1117
3126,945,254,-1,-1,-1,1117
3488,1059,254,-1,-1,-1,1118
3355,1018,254,-1,-1,-1,1118
3396,1030,254,-1,-1,-1,1118
3117,943,254,-1,-1,-1,1118
3497,1062,254,-1,-1,-1,1118
3130,947,254,-1,-1,-1,1118
3601,1098,254,-1,-1,-1,1119
3296,999,254,-1,-1,-1,1119
3383,1025,254,-1,-1,-1,1119
3386,1026,254,-1,-1,-1,1119
3656,1118,254,-1,-1,-1,1119
3294,998,254,-1,-1,-1,1119
3158,956,254,-1,-1,-1,1120
3542,1079,254,-1,-1,-1,1120
3501,1065,254,-1,-1,-1,1121
3149,953,254,-1,-1,-1,1122
3145,951,254,-1,-1,-1,1122
3409,1033,254,-1,-1,-1,1123
3597,1097,254,-1,-1,-1,1123
3345,1015,254,-1,-1,-1,1123
3159,956,254,-1,-1,-1,1124
3399,1030,254,-1,-1,-1,1124
3394,1028,254,-1,-1,-1,1124
3460,1050,254,-1,-1,-1,1124
3512,1069,254,-1,-1,-1,1124
3291,997,254,-1,-1,-1,1124
3476,1056,254,-1,-1,-1,1124
3151,954,254,-1,-1,-1,1124
3085,932,254,-1,-1,-1,1124
3576,1091,254,-1,-1,-1,1125
3313,1005,254,-1,-1,-1,1125
3224,977,254,-1,-1,-1,1125
3470,1053,254,-1,-1,-1,1125
3178,961,254,-1,-1,-1,1126
3471,1054,254,-1,-1,-1,1126
3528,1074,254,-1,-1,-1,1128
3479,1056,254,-1,-1,-1,1128
3302,1001,254,-1,-1,-1,1128
3203,971,254,-1,-1,-1,1129
3554,1082,254,-1,-1,-1,1130
3445,1044,254,-1,-1,-1,1130
3634,1109,254,-1,-1,-1,1131
3517,1070,254,-1,-1,-1,1131
3467,1051,254,-1,-1,-1,1131
3412,1034,254,-1,-1,-1,1131
3594,1095,254,-1,-1,-1,1131
3673,1124,254,-1,-1,-1,1131
3496,1062,254,-1,-1,-1,1132
3346,1015,254,-1,-1,-1,1132
3418,1036,254,-1,-1,-1,1132
3428,1039,254,-1,-1,-1,1133
3429,1040,254,-1,-1,-1,1134
3552,1082,254,-1,-1,-1,1135
3508,1068,254,-1,-1,-1,1135
3547,1080,254,-1,-1,-1,1135
3558,1083,254,-1,-1,-1,1135
3265,991,254,-1,-1,-1,1135
3630,1108,254,-1,-1,-1,1135
3633,1109,254,-1,-1,-1,1136
3592,1095,254,-1,-1,-1,1136
3518,1070,254,-1,-1,-1,1137
3529,1074,254,-1,-1,-1,1137
3564,1086,254,-1,-1,-1,1138
3300,1001,254,-1,-1,-1,1138
3657,1118,254,-1,-1,-1,1138
3483,1057,254,-1,-1,-1,1139
3492,1061,254,-1,-1,-1,1139
3526,1074,254,-1,-1,-1,1139
3359,1019,254,-1,-1,-1,1140
3660,1119,254,-1,-1,-1,1140
3213,973,254,-1,-1,-1,1140
3583,1093,254,-1,-1,-1,1141
3710,1136,254,-1,-1,-1,1141
3204,971,254,-1,-1,-1,1141
3274,992,254,-1,-1,-1,1141
3561,1085,254,-1,-1,-1,1141
3515,1069,254,-1,-1,-1,1141
3654,1118,254,-1,-1,-1,1141
3553,1082,254,-1,-1,-1,1141
3730,1141,254,-1,-1,-1,1141
3451,1046,254,-1,-1,-1,1141
3458,1048,254,-1,-1,-1,1141
3402,1031,254,-1,-1,-1,1142
3468,1051,254,-1,-1,-1,1142
3582,1092,254,-1,-1,-1,1142
3486,1059,254,-1,-1,-1,1142
3489,1060,254,-1,-1,-1,1142
3369,1020,254,-1,-1,-1,1143
3511,1069,254,-1,-1,-1,1143
3568,1088,254,-1,-1,-1,1143
3557,1083,254,-1,-1,-1,1144
3572,1089,254,-1,-1,-1,1145
3307,1003,254,-1,-1,-1,1145
3632,1109,254,-1,-1,-1,1145
3621,1105,254,-1,-1,-1,1146
3353,1018,254,-1,-1,-1,1146
3455,1048,254,-1,-1,-1,1146
3566,1087,254,-1,-1,-1,1146
3363,1019,254,-1,-1,-1,1146
3378,1024,254,-1,-1,-1,1147
3714,1138,254,-1,-1,-1,1147
3599,1097,254,-1,-1,-1,1147
3333,1010,254,-1,-1,-1,1147
3336,1011,254,-1,-1,-1,1149
3742,1144,254,-1,-1,-1,1149
3584,1093,254,-1,-1,-1,1150
3563,1085,254,-1,-1,-1,1150
3644,1115,254,-1,-1,-1,1150
3586,1094,254,-1,-1,-1,1150
3367,1020,254,-1,-1,-1,1150
3516,1070,254,-1,-1,-1,1151
3513,1069,254,-1,-1,-1,1152
3370,1021,254,-1,-1,-1,1152
3521,1071,254,-1,-1,-1,1153
3379,1024,254,-1,-1,-1,1153
3539,1079,254,-1,-1,-1,1153
3607,1101,254,-1,-1,-1,1154
3419,1036,254,-1,-1,-1,1154
3652,1118,254,-1,-1,-1,1154
3754,1147,254,-1,-1,-1,1155
3681,1125,254,-1,-1,-1,1155
3245,986,254,-1,-1,-1,1155
3272,992,254,-1,-1,-1,1155
3650,1117,254,-1,-1,-1,1155
3588,1095,254,-1,-1,-1,1155
3522,1072,254,-1,-1,-1,1156
3434,1041,254,-1,-1,-1,1156
3620,1105,254,-1,-1,-1,1156
3421,1037,254,-1,-1,-1,1156
3569,1088,254,-1,-1,-1,1156
3475,1054,254,-1,-1,-1,1156
3477,1056,254,-1,-1,-1,1156
3725,1141,254,-1,-1,-1,1156
3590,1095,254,-1,-1,-1,1157
3282,995,254,-1,-1,-1,1157
3352,1018,254,-1,-1,-1,1157
3700,1132,254,-1,-1,-1,1158
3611,1102,254,-1,-1,-1,1158
3746,1146,254,-1,-1,-1,1158
3617,1104,254,-1,-1,-1,1159
3519,1071,254,-1,-1,-1,1159
3387,1027,254,-1,-1,-1,1159
3609,1102,254,-1,-1,-1,1159
3581,1092,254,-1,-1,-1,1160
3765,1153,254,-1,-1,-1,1160
3777,1156,254,-1,-1,-1,1160
3721,1140,254,-1,-1,-1,1160
3571,1089,254,-1,-1,-1,1160
3413,1035,254,-1,-1,-1,1161
3709,1135,254,-1,-1,-1,1161
3264,990,254,-1,-1,-1,1161
3579,1092,254,-1,-1,-1,1161
3549,1081,254,-1,-1,-1,1162
3670,1123,254,-1,-1,-1,1162
3424,1037,254,-1,-1,-1,1162
3659,1119,254,-1,-1,-1,1163
3360,1019,254,-1,-1,-1,1163
3350,1017,254,-1,-1,-1,1163
3784,1156,254,-1,-1,-1,1164
3619,1105,254,-1,-1,-1,1164
3623,1106,254,-1,-1,-1,1164
3405,1032,254,-1,-1,-1,1165
3718,1139,254,-1,-1,-1,1166
3525,1074,254,-1,-1,-1,1166
3602,1098,254,-1,-1,-1,1166
3628,1108,254,-1,-1,-1,1167
3672,1124,254,-1,-1,-1,1168
3482,1057,254,-1,-1,-1,1168
3540,1079,254,-1,-1,-1,1168
3524,1073,254,-1,-1,-1,1168
3783,1156,254,-1,-1,-1,1169
3682,1125,254,-1,-1,-1,1169
3545,1080,254,-1,-1,-1,1169
3437,1042,254,-1,-1,-1,1169
3643,1115,254,-1,-1,-1,1169
3536,1078,254,-1,-1,-1,1169
3763,1152,254,-1,-1,-1,1170
3666,1121,254,-1,-1,-1,1170
3478,1056,254,-1,-1,-1,1171
3636,1110,254,-1,-1,-1,1171
3794,1159,254,-1,-1,-1,1171
3550,1082,254,-1,-1,-1,1171
3622,1106,254,-1,-1,-1,1171
3651,1117,254,-1,-1,-1,1172
3535,1078,254,-1,-1,-1,1172
3328,1009,254,-1,-1,-1,1173
3625,1106,254,-1,-1,-1,1173
3668,1122,254,-1,-1,-1,1174
3341,1013,254,-1,-1,-1,1174
3838,1173,254,-1,-1,-1,1174
3662,1119,254,-1,-1,-1,1174
3751,1147,254,-1,-1,-1,1174
3327,1009,254,-1,-1,-1,1174
3760,1150,254,-1,-1,-1,1175
3464,1051,254,-1,-1,-1,1175
3454,1048,254,-1,-1,-1,1175
3562,1085,254,-1,-1,-1,1175
3732,1141,254,-1,-1,-1,1176
3316,1006,254,-1,-1,-1,1176
3325,1008,254,-1,-1,-1,1177
3233,980,254,-1,-1,-1,1177
3653,1118,254,-1,-1,-1,1177
3598,1097,254,-1,-1,-1,1178
3679,1124,254,-1,-1,-1,1178
3702,1133,254,-1,-1,-1,1178
3425,1038,254,-1,-1,-1,1179
3663,1119,254,-1,-1,-1,1179
3600,1097,254,-1,-1,-1,1180
3780,1156,254,-1,-1,-1,1180
3839,1174,254,-1,-1,-1,1180
3768,1154,254,-1,-1,-1,1180
3726,1141,254,-1,-1,-1,1181
3556,1083,254,-1,-1,-1,1181
3685,1126,254,-1,-1,-1,1181
3317,1006,254,-1,-1,-1,1182
3573,1089,254,-1,-1,-1,1182
3595,1096,254,-1,-1,-1,1182
3532,1076,254,-1,-1,-1,1183
3612,1102,254,-1,-1,-1,1183
3701,1132,254,-1,-1,-1,1183
3817,1167,254,-1,-1,-1,1184
3664,1120,254,-1,-1,-1,1184
3381,1024,254,-1,-1,-1,1184
3585,1094,254,-1,-1,-1,1185
3816,1166,254,-1,-1,-1,1185
3836,1172,254,-1,-1,-1,1186
3820,1168,254,-1,-1,-1,1187
3608,1102,254,-1,-1,-1,1187
3560,1084,254,-1,-1,-1,1188
3543,1080,254,-1,-1,-1,1188
3686,1126,254,-1,-1,-1,1189
3642,1114,254,-1,-1,-1,1189
3337,1012,254,-1,-1,-1,1189
3404,1031,254,-1,-1,-1,1189
3527,1074,254,-1,-1,-1,1190
3461,1050,254,-1,-1,-1,1190
3728,1141,254,-1,-1,-1,1190
3487,1059,254,-1,-1,-1,1190
3705,1135,254,-1,-1,-1,1191
3514,1069,254,-1,-1,-1,1191
3715,1138,254,-1,-1,-1,1191
3463,1051,254,-1,-1,-1,1191
3491,1061,254,-1,-1,-1,1191
3438,1042,254,-1,-1,-1,1191
3440,1042,254,-1,-1,-1,1191
3541,1079,254,-1,-1,-1,1191
3804,1162,254,-1,-1,-1,1191
3485,1058,254,-1,-1,-1,1192
3692,1130,254,-1,-1,-1,1192
3422,1037,254,-1,-1,-1,1193
3635,1110,254,-1,-1,-1,1193
3691,1130,254,-1,-1,-1,1194
3739,1143,254,-1,-1,-1,1194
3680,1124,254,-1,-1,-1,1194
3683,1125,254,-1,-1,-1,1195
3671,1123,254,-1,-1,-1,1195
3828,1170,254,-1,-1,-1,1196
3713,1137,254,-1,-1,-1,1197
3495,1062,254,-1,-1,-1,1197
3733,1141,254,-1,-1,-1,1198
3834,1171,254,-1,-1,-1,1198
3523,1073,254,-1,-1,-1,1198
3711,1136,254,-1,-1,-1,1199
3674,1124,254,-1,-1,-1,1199
3382,1025,254,-1,-1,-1,1200
3410,1034,254,-1,-1,-1,1200
3758,1150,254,-1,-1,-1,1200
3615,1103,254,-1,-1,-1,1200
3734,1142,254,-1,-1,-1,1200
3737,1142,254,-1,-1,-1,1200
3448,1045,254,-1,-1,-1,1200
3639,1111,254,-1,-1,-1,1201
3446,1045,254,-1,-1,-1,1201
3840,1174,254,-1,-1,-1,1201
3925,1201,254,-1,-1,-1,1202
3441,1043,254,-1,-1,-1,1202
3384,1025,254,-1,-1,-1,1202
3456,1048,254,-1,-1,-1,1202
3875,1185,254,-1,-1,-1,1202
3624,1106,254,-1,-1,-1,1203
3704,1135,254,-1,-1,-1,1203
3747,1146,254,-1,-1,-1,1203
3439,1042,254,-1,-1,-1,1203
3551,1082,254,-1,-1,-1,1203
3717,1139,254,-1,-1,-1,1203
3923,1201,254,-1,-1,-1,1204
3707,1135,254,-1,-1,-1,1204
3933,1203,254,-1,-1,-1,1204
3829,1170,254,-1,-1,-1,1204
3767,1153,254,-1,-1,-1,1204
3669,1123,254,-1,-1,-1,1204
3743,1145,254,-1,-1,-1,1205
3629,1108,254,-1,-1,-1,1205
3831,1171,254,-1,-1,-1,1205
3534,1076,254,-1,-1,-1,1207
3697,1131,254,-1,-1,-1,1207
3750,1146,254,-1,-1,-1,1208
3555,1083,254,-1,-1,-1,1208
3891,1191,254,-1,-1,-1,1209
3882,1189,254,-1,-1,-1,1209
3735,1142,254,-1,-1,-1,1209
3744,1145,254,-1,-1,-1,1209
3676,1124,254,-1,-1,-1,1210
3893,1191,254,-1,-1,-1,1210
3689,1128,254,-1,-1,-1,1211
3712,1137,254,-1,-1,-1,1212
3490,1061,254,-1,-1,-1,1212
3658,1119,254,-1,-1,-1,1213
3688,1128,254,-1,-1,-1,1213
3698,1131,254,-1,-1,-1,1213
3727,1141,254,-1,-1,-1,1213
3593,1095,254,-1,-1,-1,1213
3703,1134,254,-1,-1,-1,1214
3926,1202,254,-1,-1,-1,1214
3505,1067,254,-1,-1,-1,1214
3809,1163,254,-1,-1,-1,1214
3574,1090,254,-1,-1,-1,1215
3800,1161,254,-1,-1,-1,1215
3546,1080,254,-1,-1,-1,1215
3841,1174,254,-1,-1,-1,1216
3474,1054,254,-1,-1,-1,1216
3706,1135,254,-1,-1,-1,1217
3452,1047,254,-1,-1,-1,1217
3907,1195,254,-1,-1,-1,1218
3812,1164,254,-1,-1,-1,1218
3842,1174,254,-1,-1,-1,1218
3808,1163,254,-1,-1,-1,1218
3833,1171,254,-1,-1,-1,1219
3531,1076,254,-1,-1,-1,1219
3814,1166,254,-1,-1,-1,1220
3981,1220,254,-1,-1,-1,1220
3570,1088,254,-1,-1,-1,1220
3459,1049,254,-1,-1,-1,1221
3469,1052,254,-1,-1,-1,1221
3678,1124,254,-1,-1,-1,1221
3864,1181,254,-1,-1,-1,1221
3716,1138,254,-1,-1,-1,1221
3778,1156,254,-1,-1,-1,1222
3944,1205,254,-1,-1,-1,1222
3968,1215,254,-1,-1,-1,1224
3759,1150,254,-1,-1,-1,1224
3917,1200,254,-1,-1,-1,1224
3480,1056,254,-1,-1,-1,1224
3870,1183,254,-1,-1,-1,1225
3447,1045,254,-1,-1,-1,1225
3796,1160,254,-1,-1,-1,1226
3603,1098,254,-1,-1,-1,1226
3748,1146,254,-1,-1,-1,1226
3776,1155,254,-1,-1,-1,1226
3803,1161,254,-1,-1,-1,1226
3798,1160,254,-1,-1,-1,1226
3696,1131,254,-1,-1,-1,1226
3950,1209,254,-1,-1,-1,1227
3905,1194,254,-1,-1,-1,1227
3640,1112,254,-1,-1,-1,1227
3960,1213,254,-1,-1,-1,1227
3605,1098,254,-1,-1,-1,1227
3769,1154,254,-1,-1,-1,1228
3807,1163,254,-1,-1,-1,1228
3900,1192,254,-1,-1,-1,1228
4003,1226,254,-1,-1,-1,1229
3729,1141,254,-1,-1,-1,1229
3823,1169,254,-1,-1,-1,1230
3948,1208,254,-1,-1,-1,1230
3613,1102,254,-1,-1,-1,1231
3818,1168,254,-1,-1,-1,1231
3453,1048,254,-1,-1,-1,1231
3852,1177,254,-1,-1,-1,1231
3940,1204,254,-1,-1,-1,1232
3755,1149,254,-1,-1,-1,1233
3955,1210,254,-1,-1,-1,1233
3559,1084,254,-1,-1,-1,1233
3832,1171,254,-1,-1,-1,1234
4008,1227,254,-1,-1,-1,1235
3811,1164,254,-1,-1,-1,1235
3637,1110,254,-1,-1,-1,1235
3850,1176,254,-1,-1,-1,1235
3708,1135,254,-1,-1,-1,1236
3641,1112,254,-1,-1,-1,1236
3661,1119,254,-1,-1,-1,1236
3667,1122,254,-1,-1,-1,1237
3987,1221,254,-1,-1,-1,1237
3874,1184,254,-1,-1,-1,1237
3724,1141,254,-1,-1,-1,1238
3873,1184,254,-1,-1,-1,1238
3979,1219,254,-1,-1,-1,1238
3785,1157,254,-1,-1,-1,1239
3797,1160,254,-1,-1,-1,1239
3749,1146,254,-1,-1,-1,1239
3631,1109,254,-1,-1,-1,1240
3649,1117,254,-1,-1,-1,1240
3977,1218,254,-1,-1,-1,1240
3578,1091,254,-1,-1,-1,1241
3665,1120,254,-1,-1,-1,1241
3565,1087,254,-1,-1,-1,1241
3857,1179,254,-1,-1,-1,1241
3866,1182,254,-1,-1,-1,1242
3752,1147,254,-1,-1,-1,1243
4026,1235,254,-1,-1,-1,1243
3884,1189,254,-1,-1,-1,1243
3813,1165,254,-1,-1,-1,1243
3782,1156,254,-1,-1,-1,1244
3854,1178,254,-1,-1,-1,1244
3867,1182,254,-1,-1,-1,1244
4033,1237,254,-1,-1,-1,1244
3538,1078,254,-1,-1,-1,1244
3655,1118,254,-1,-1,-1,1244
3720,1140,254,-1,-1,-1,1245
3872,1184,254,-1,-1,-1,1245
3738,1142,254,-1,-1,-1,1245
3889,1190,254,-1,-1,-1,1246
3802,1161,254,-1,-1,-1,1247
3677,1124,254,-1,-1,-1,1247
3790,1158,254,-1,-1,-1,1247
3774,1155,254,-1,-1,-1,1247
3815,1166,254,-1,-1,-1,1248
3898,1191,254,-1,-1,-1,1248
3928,1202,254,-1,-1,-1,1250
3695,1131,254,-1,-1,-1,1250
4035,1238,254,-1,-1,-1,1250
3931,1203,254,-1,-1,-1,1250
3537,1078,254,-1,-1,-1,1250
4052,1243,254,-1,-1,-1,1251
4061,1245,254,-1,-1,-1,1251
3997,1226,254,-1,-1,-1,1252
3899,1192,254,-1,-1,-1,1252
3687,1128,254,-1,-1,-1,1252
3913,1198,254,-1,-1,-1,1252
4001,1226,254,-1,-1,-1,1252
4028,1235,254,-1,-1,-1,1252
3690,1129,254,-1,-1,-1,1253
3974,1217,254,-1,-1,-1,1253
4068,1248,254,-1,-1,-1,1253
3911,1198,254,-1,-1,-1,1253
3801,1161,254,-1,-1,-1,1253
3947,1207,254,-1,-1,-1,1253
4086,1253,254,-1,-1,-1,1254
3883,1189,254,-1,-1,-1,1254
4034,1237,254,-1,-1,-1,1254
3904,1194,254,-1,-1,-1,1255
3843,1174,254,-1,-1,-1,1255
3868,1182,254,-1,-1,-1,1255
3863,1181,254,-1,-1,-1,1255
3903,1194,254,-1,-1,-1,1255
4019,1231,254,-1,-1,-1,1255
4014,1230,254,-1,-1,-1,1255
3824,1169,254,-1,-1,-1,1255
3821,1168,254,-1,-1,-1,1255
3646,1116,254,-1,-1,-1,1256
3938,1204,254,-1,-1,-1,1257
3895,1191,254,-1,-1,-1,1257
3945,1205,254,-1,-1,-1,1257
3862,1180,254,-1,-1,-1,1257
3757,1150,254,-1,-1,-1,1257
3596,1096,254,-1,-1,-1,1257
3822,1169,254,-1,-1,-1,1258
4041,1240,254,-1,-1,-1,1258
3616,1103,254,-1,-1,-1,1258
3618,1105,254,-1,-1,-1,1259
3575,1090,254,-1,-1,-1,1259
3853,1177,254,-1,-1,-1,1259
4094,1255,254,-1,-1,-1,1260
3951,1209,254,-1,-1,-1,1260
3935,1203,254,-1,-1,-1,1261
4016,1231,254,-1,-1,-1,1261
4044,1241,254,-1,-1,-1,1262
4022,1233,254,-1,-1,-1,1262
3627,1107,254,-1,-1,-1,1263
3952,1209,254,-1,-1,-1,1263
3879,1187,254,-1,-1,-1,1263
3719,1139,254,-1,-1,-1,1264
3810,1164,254,-1,-1,-1,1264
4088,1254,254,-1,-1,-1,1264
3530,1076,254,-1,-1,-1,1266
3958,1212,254,-1,-1,-1,1266
4036,1238,254,-1,-1,-1,1266
3694,1131,254,-1,-1,-1,1267
3723,1141,254,-1,-1,-1,1268
3962,1213,254,-1,-1,-1,1268
3901,1193,254,-1,-1,-1,1269
3996,1225,254,-1,-1,-1,1269
3983,1220,254,-1,-1,-1,1269
4023,1233,254,-1,-1,-1,1270
3699,1132,254,-1,-1,-1,1270
3745,1145,254,-1,-1,-1,1271
4083,1253,254,-1,-1,-1,1271
3533,1076,254,-1,-1,-1,1271
4102,1257,254,-1,-1,-1,1271
3910,1197,254,-1,-1,-1,1272
3648,1117,254,-1,-1,-1,1274
3881,1188,254,-1,-1,-1,1274
3741,1143,254,-1,-1,-1,1275
3793,1159,254,-1,-1,-1,1275
3764,1152,254,-1,-1,-1,1276
4029,1236,254,-1,-1,-1,1276
3756,1149,254,-1,-1,-1,1276
4105,1257,254,-1,-1,-1,1277
4063,1247,254,-1,-1,-1,1277
3791,1159,254,-1,-1,-1,1277
3792,1159,254,-1,-1,-1,1278
3973,1217,254,-1,-1,-1,1278
3856,1178,254,-1,-1,-1,1278
3740,1143,254,-1,-1,-1,1278
3886,1190,254,-1,-1,-1,1278
3736,1142,254,-1,-1,-1,1279
3930,1202,254,-1,-1,-1,1279
3614,1102,254,-1,-1,-1,1279
