id,enter,total_agents,exit_south,exit_east,exit_north,exit_west
15641,1409,529,-1,-1,1445,-1
15720,1415,529,-1,-1,1445,-1
15943,1434,529,-1,-1,1445,-1
15013,1353,529,-1,-1,1445,-1
15560,1400,529,-1,-1,1445,-1
15426,1389,529,-1,-1,1445,-1
15308,1378,529,-1,-1,1445,-1
15909,1431,529,-1,-1,1445,-1
15763,1419,529,-1,-1,1445,-1
14966,1349,529,-1,-1,1445,-1
15804,1422,529,-1,-1,1445,-1
15768,1419,529,-1,-1,1445,-1
15395,1386,529,-1,-1,1445,-1
15352,1382,529,-1,-1,1445,-1
15970,1436,529,-1,-1,1445,-1
15856,1426,529,-1,-1,1446,-1
15818,1423,529,-1,-1,1446,-1
16021,1440,529,-1,-1,1446,-1
15385,1385,529,-1,-1,1446,-1
15749,1417,529,-1,-1,1446,-1
15442,1390,529,-1,-1,1446,-1
15142,1363,529,-1,-1,1446,-1
15289,1377,529,-1,-1,1446,-1
15608,1405,529,-1,-1,1446,-1
15880,1429,529,-1,-1,1446,-1
15483,1394,529,-1,-1,1447,-1
15387,1385,529,-1,-1,1447,-1
15311,1378,529,-1,-1,1447,-1
15908,1431,529,-1,-1,1447,-1
15384,1385,529,-1,-1,1447,-1
15679,1412,529,-1,-1,1447,-1
15274,1375,529,-1,-1,1447,-1
15434,1389,529,-1,-1,1447,-1
15615,1405,529,-1,-1,1447,-1
14879,1340,529,-1,-1,1447,-1
15507,1395,529,-1,-1,1447,-1
15132,1362,529,-1,-1,1447,-1
15770,1419,529,-1,-1,1447,-1
15651,1410,529,-1,-1,1447,-1
15687,1412,529,-1,-1,1448,-1
15788,1421,529,-1,-1,1448,-1
15794,1421,529,-1,-1,1448,-1
15369,1384,529,-1,-1,1448,-1
15383,1385,529,-1,-1,1448,-1
15609,1405,529,-1,-1,1448,-1
15562,1400,529,-1,-1,1448,-1
15497,1395,529,-1,-1,1448,-1
15673,1411,529,-1,-1,1448,-1
15430,1389,529,-1,-1,1448,-1
15233,1371,529,-1,-1,1448,-1
15955,1435,529,-1,-1,1448,-1
15787,1421,529,-1,-1,1448,-1
15713,1414,529,-1,-1,1448,-1
15440,1390,529,-1,-1,1448,-1
16034,1441,529,-1,-1,1449,-1
15176,1366,529,-1,-1,1449,-1
15817,1423,529,-1,-1,1449,-1
15785,1420,529,-1,-1,1449,-1
15616,1405,529,-1,-1,1449,-1
16012,1440,529,-1,-1,1449,-1
15910,1431,529,-1,-1,1449,-1
15448,1390,529,-1,-1,1449,-1
15527,1397,529,-1,-1,1449,-1
15610,1405,529,-1,-1,1449,-1
15849,1426,529,-1,-1,1449,-1
15719,1415,529,-1,-1,1450,-1
15893,1429,529,-1,-1,1450,-1
15953,1435,529,-1,-1,1450,-1
15819,1423,529,-1,-1,1450,-1
15613,1405,529,-1,-1,1450,-1
15723,1415,529,-1,-1,1450,-1
15745,1417,529,-1,-1,1450,-1
14812,1334,529,-1,-1,1450,-1
15145,1363,529,-1,-1,1450,-1
15698,1413,529,-1,-1,1450,-1
15252,1373,529,-1,-1,1450,-1
15445,1390,529,-1,-1,1450,-1
15530,1397,529,-1,-1,1450,-1
15491,1394,529,-1,-1,1451,-1
15895,1430,529,-1,-1,1451,-1
15435,1389,529,-1,-1,1451,-1
15709,1414,529,-1,-1,1451,-1
15305,1378,529,-1,-1,1451,-1
15654,1410,529,-1,-1,1451,-1
15797,1421,529,-1,-1,1451,-1
15792,1421,529,-1,-1,1451,-1
15721,1415,529,-1,-1,1451,-1
15822,1424,529,-1,-1,1451,-1
15380,1385,529,-1,-1,1451,-1
15488,1394,529,-1,-1,1451,-1
15296,1377,529,-1,-1,1451,-1
15225,1370,529,-1,-1,1451,-1
15379,1385,529,-1,-1,1451,-1
15394,1386,529,-1,-1,1451,-1
15642,1409,529,-1,-1,1451,-1
16090,1446,529,-1,-1,1451,-1
15410,1387,529,-1,-1,1451,-1
15985,1437,529,-1,-1,1451,-1
15731,1416,529,-1,-1,1451,-1
16080,1445,529,-1,-1,1451,-1
15682,1412,529,-1,-1,1451,-1
15701,1413,529,-1,-1,1451,-1
15588,1402,529,-1,-1,1452,-1
15674,1411,529,-1,-1,1452,-1
15662,1410,529,-1,-1,1452,-1
16100,1447,529,-1,-1,1452,-1
15665,1411,529,-1,-1,1452,-1
15678,1411,529,-1,-1,1452,-1
15109,1361,529,-1,-1,1453,-1
15241,1372,529,-1,-1,1453,-1
15852,1426,529,-1,-1,1453,-1
16084,1446,529,-1,-1,1453,-1
15997,1438,529,-1,-1,1453,-1
15000,1352,529,-1,-1,1453,-1
15576,1401,529,-1,-1,1453,-1
15689,1412,529,-1,-1,1453,-1
16048,1443,529,-1,-1,1453,-1
15568,1401,529,-1,-1,1453,-1
15722,1415,529,-1,-1,1454,-1
15815,1423,529,-1,-1,1454,-1
15411,1388,529,-1,-1,1454,-1
15275,1375,529,-1,-1,1454,-1
15971,1436,529,-1,-1,1454,-1
15044,1355,529,-1,-1,1454,-1
15120,1362,529,-1,-1,1454,-1
15688,1412,529,-1,-1,1454,-1
16017,1440,529,-1,-1,1454,-1
15229,1371,529,-1,-1,1454,-1
16070,1445,529,-1,-1,1454,-1
15754,1418,529,-1,-1,1454,-1
15532,1398,529,-1,-1,1455,-1
16025,1440,529,-1,-1,1455,-1
15549,1399,529,-1,-1,1455,-1
15586,1402,529,-1,-1,1455,-1
15571,1401,529,-1,-1,1455,-1
15558,1400,529,-1,-1,1455,-1
15323,1379,529,-1,-1,1455,-1
15366,1384,529,-1,-1,1455,-1
16053,1443,529,-1,-1,1455,-1
16169,1451,529,-1,-1,1455,-1
14976,1350,529,-1,-1,1455,-1
16158,1451,529,-1,-1,1456,-1
15371,1384,529,-1,-1,1456,-1
15671,1411,529,-1,-1,1456,-1
15876,1428,529,-1,-1,1456,-1
15789,1421,529,-1,-1,1456,-1
15730,1415,529,-1,-1,1456,-1
15178,1366,529,-1,-1,1456,-1
15438,1390,529,-1,-1,1456,-1
15708,1414,529,-1,-1,1456,-1
15692,1413,529,-1,-1,1456,-1
15645,1409,529,-1,-1,1456,-1
15748,1417,529,-1,-1,1456,-1
15901,1430,529,-1,-1,1456,-1
15454,1391,529,-1,-1,1457,-1
15913,1431,529,-1,-1,1457,-1
15422,1388,529,-1,-1,1457,-1
15759,1418,529,-1,-1,1457,-1
15875,1428,529,-1,-1,1457,-1
15469,1392,529,-1,-1,1457,-1
15715,1414,529,-1,-1,1457,-1
15589,1402,529,-1,-1,1457,-1
15504,1395,529,-1,-1,1457,-1
16002,1439,529,-1,-1,1457,-1
15973,1436,529,-1,-1,1457,-1
15762,1419,529,-1,-1,1457,-1
16147,1451,529,-1,-1,1457,-1
15811,1423,529,-1,-1,1457,-1
15627,1407,529,-1,-1,1458,-1
15716,1414,529,-1,-1,1458,-1
15566,1401,529,-1,-1,1458,-1
15603,1404,529,-1,-1,1458,-1
15326,1380,529,-1,-1,1458,-1
15981,1437,529,-1,-1,1458,-1
15795,1421,529,-1,-1,1458,-1
15481,1393,529,-1,-1,1458,-1
15656,1410,529,-1,-1,1458,-1
15600,1403,529,-1,-1,1458,-1
15429,1389,529,-1,-1,1458,-1
15590,1403,529,-1,-1,1458,-1
15439,1390,529,-1,-1,1458,-1
15942,1433,529,-1,-1,1458,-1
15969,1436,529,-1,-1,1459,-1
15554,1400,529,-1,-1,1459,-1
15839,1425,529,-1,-1,1459,-1
15939,1433,529,-1,-1,1459,-1
15334,1381,529,-1,-1,1459,-1
15850,1426,529,-1,-1,1459,-1
15905,1430,529,-1,-1,1459,-1
15914,1431,529,-1,-1,1459,-1
15846,1426,529,-1,-1,1459,-1
15718,1415,529,-1,-1,1459,-1
15416,1388,529,-1,-1,1459,-1
15872,1428,529,-1,-1,1459,-1
15339,1381,529,-1,-1,1459,-1
15767,1419,529,-1,-1,1459,-1
15636,1408,529,-1,-1,1459,-1
15453,1391,529,-1,-1,1459,-1
15712,1414,529,-1,-1,1460,-1
15806,1422,529,-1,-1,1460,-1
15428,1389,529,-1,-1,1460,-1
15587,1402,529,-1,-1,1460,-1
15551,1399,529,-1,-1,1460,-1
15740,1417,529,-1,-1,1460,-1
15496,1395,529,-1,-1,1460,-1
15220,1370,529,-1,-1,1460,-1
15676,1411,529,-1,-1,1460,-1
15575,1401,529,-1,-1,1460,-1
15250,1373,529,-1,-1,1460,-1
16213,1456,529,-1,-1,1461,-1
16010,1439,529,-1,-1,1461,-1
15861,1427,529,-1,-1,1461,-1
15465,1392,529,-1,-1,1461,-1
16020,1440,529,-1,-1,1461,-1
15541,1398,529,-1,-1,1461,-1
15930,1433,529,-1,-1,1461,-1
15437,1389,529,-1,-1,1461,-1
16022,1440,529,-1,-1,1462,-1
15365,1384,529,-1,-1,1462,-1
15756,1418,529,-1,-1,1462,-1
15486,1394,529,-1,-1,1462,-1
15556,1400,529,-1,-1,1462,-1
15925,1432,529,-1,-1,1462,-1
16049,1443,529,-1,-1,1462,-1
16124,1449,529,-1,-1,1463,-1
16069,1445,529,-1,-1,1463,-1
15711,1414,529,-1,-1,1463,-1
15559,1400,529,-1,-1,1463,-1
16174,1452,529,-1,-1,1463,-1
15918,1432,529,-1,-1,1463,-1
16101,1447,529,-1,-1,1463,-1
15221,1370,529,-1,-1,1463,-1
15599,1403,529,-1,-1,1463,-1
15425,1389,529,-1,-1,1463,-1
15681,1412,529,-1,-1,1463,-1
16125,1449,529,-1,-1,1464,-1
15742,1417,529,-1,-1,1464,-1
15922,1432,529,-1,-1,1464,-1
16003,1439,529,-1,-1,1464,-1
15629,1407,529,-1,-1,1464,-1
15299,1378,529,-1,-1,1464,-1
15251,1373,529,-1,-1,1464,-1
15802,1422,529,-1,-1,1464,-1
16148,1451,529,-1,-1,1464,-1
16030,1441,529,-1,-1,1464,-1
15581,1402,529,-1,-1,1464,-1
15666,1411,529,-1,-1,1465,-1
15606,1404,529,-1,-1,1465,-1
16054,1443,529,-1,-1,1465,-1
15796,1421,529,-1,-1,1465,-1
15565,1401,529,-1,-1,1465,-1
15821,1423,529,-1,-1,1465,-1
16043,1442,529,-1,-1,1466,-1
15592,1403,529,-1,-1,1466,-1
15855,1426,529,-1,-1,1466,-1
15783,1420,529,-1,-1,1466,-1
16110,1448,529,-1,-1,1466,-1
15887,1429,529,-1,-1,1466,-1
15325,1380,529,-1,-1,1466,-1
15753,1418,529,-1,-1,1466,-1
16164,1451,529,-1,-1,1466,-1
15988,1437,529,-1,-1,1466,-1
15597,1403,529,-1,-1,1467,-1
15604,1404,529,-1,-1,1467,-1
16207,1455,529,-1,-1,1467,-1
15877,1428,529,-1,-1,1467,-1
15902,1430,529,-1,-1,1467,-1
15544,1399,529,-1,-1,1467,-1
15813,1423,529,-1,-1,1467,-1
15776,1419,529,-1,-1,1467,-1
15889,1429,529,-1,-1,1467,-1
15480,1393,529,-1,-1,1467,-1
16339,1467,529,-1,-1,1467,-1
15791,1421,529,-1,-1,1467,-1
16313,1464,529,-1,-1,1468,-1
15295,1377,529,-1,-1,1468,-1
15968,1436,529,-1,-1,1468,-1
16199,1455,529,-1,-1,1468,-1
16028,1441,529,-1,-1,1468,-1
16139,1450,529,-1,-1,1468,-1
15892,1429,529,-1,-1,1468,-1
16108,1448,529,-1,-1,1468,-1
15726,1415,529,-1,-1,1468,-1
15512,1396,529,-1,-1,1468,-1
15920,1432,529,-1,-1,1468,-1
15264,1374,529,-1,-1,1468,-1
16038,1442,529,-1,-1,1469,-1
16118,1448,529,-1,-1,1469,-1
16156,1451,529,-1,-1,1469,-1
16029,1441,529,-1,-1,1469,-1
15772,1419,529,-1,-1,1469,-1
15786,1420,529,-1,-1,1469,-1
15464,1392,529,-1,-1,1470,-1
15618,1405,529,-1,-1,1470,-1
15724,1415,529,-1,-1,1470,-1
16056,1443,529,-1,-1,1470,-1
15926,1432,529,-1,-1,1470,-1
15959,1435,529,-1,-1,1470,-1
15935,1433,529,-1,-1,1470,-1
16145,1450,529,-1,-1,1470,-1
15814,1423,529,-1,-1,1470,-1
15816,1423,529,-1,-1,1470,-1
15894,1430,529,-1,-1,1470,-1
16107,1447,529,-1,-1,1470,-1
15782,1420,529,-1,-1,1471,-1
16129,1449,529,-1,-1,1471,-1
15991,1438,529,-1,-1,1471,-1
15949,1434,529,-1,-1,1471,-1
16093,1446,529,-1,-1,1471,-1
15824,1424,529,-1,-1,1471,-1
15996,1438,529,-1,-1,1471,-1
15867,1427,529,-1,-1,1471,-1
16194,1454,529,-1,-1,1471,-1
16183,1453,529,-1,-1,1471,-1
15268,1375,529,-1,-1,1471,-1
15921,1432,529,-1,-1,1471,-1
15999,1438,529,-1,-1,1471,-1
15664,1411,529,-1,-1,1472,-1
16126,1449,529,-1,-1,1472,-1
16261,1459,529,-1,-1,1472,-1
15684,1412,529,-1,-1,1472,-1
15812,1423,529,-1,-1,1472,-1
15635,1408,529,-1,-1,1472,-1
15829,1424,529,-1,-1,1472,-1
15962,1435,529,-1,-1,1472,-1
16225,1457,529,-1,-1,1472,-1
16390,1472,529,-1,-1,1472,-1
15951,1435,529,-1,-1,1473,-1
15853,1426,529,-1,-1,1473,-1
15523,1397,529,-1,-1,1473,-1
16094,1447,529,-1,-1,1473,-1
16006,1439,529,-1,-1,1473,-1
16209,1455,529,-1,-1,1473,-1
15890,1429,529,-1,-1,1473,-1
15790,1421,529,-1,-1,1474,-1
15663,1410,529,-1,-1,1474,-1
16303,1463,529,-1,-1,1474,-1
15987,1437,529,-1,-1,1474,-1
15851,1426,529,-1,-1,1474,-1
16310,1464,529,-1,-1,1474,-1
15977,1436,529,-1,-1,1474,-1
15915,1431,529,-1,-1,1474,-1
15675,1411,529,-1,-1,1474,-1
16149,1451,529,-1,-1,1474,-1
15885,1429,529,-1,-1,1474,-1
16276,1460,529,-1,-1,1474,-1
15798,1421,529,-1,-1,1474,-1
16011,1439,529,-1,-1,1474,-1
16161,1451,529,-1,-1,1474,-1
16072,1445,529,-1,-1,1474,-1
15372,1384,529,-1,-1,1474,-1
16366,1470,529,-1,-1,1475,-1
15960,1435,529,-1,-1,1475,-1
15625,1407,529,-1,-1,1475,-1
15896,1430,529,-1,-1,1475,-1
16036,1442,529,-1,-1,1475,-1
15725,1415,529,-1,-1,1475,-1
15669,1411,529,-1,-1,1475,-1
15842,1425,529,-1,-1,1475,-1
15884,1429,529,-1,-1,1475,-1
15519,1396,529,-1,-1,1475,-1
15702,1413,529,-1,-1,1475,-1
15904,1430,529,-1,-1,1475,-1
15865,1427,529,-1,-1,1475,-1
16065,1444,529,-1,-1,1476,-1
15927,1432,529,-1,-1,1476,-1
16176,1452,529,-1,-1,1476,-1
16204,1455,529,-1,-1,1476,-1
16015,1440,529,-1,-1,1476,-1
15764,1419,529,-1,-1,1476,-1
15869,1427,529,-1,-1,1476,-1
15304,1378,529,-1,-1,1476,-1
15758,1418,529,-1,-1,1476,-1
16242,1458,529,-1,-1,1476,-1
16190,1454,529,-1,-1,1476,-1
15835,1425,529,-1,-1,1477,-1
16057,1443,529,-1,-1,1477,-1
16316,1465,529,-1,-1,1477,-1
16144,1450,529,-1,-1,1477,-1
15626,1407,529,-1,-1,1477,-1
16075,1445,529,-1,-1,1477,-1
15751,1417,529,-1,-1,1477,-1
16019,1440,529,-1,-1,1477,-1
15378,1385,529,-1,-1,1477,-1
16078,1445,529,-1,-1,1477,-1
15832,1425,529,-1,-1,1477,-1
15989,1438,529,-1,-1,1477,-1
15808,1422,529,-1,-1,1477,-1
15677,1411,529,-1,-1,1477,-1
15976,1436,529,-1,-1,1478,-1
15941,1433,529,-1,-1,1478,-1
15706,1414,529,-1,-1,1478,-1
16146,1450,529,-1,-1,1478,-1
15420,1388,529,-1,-1,1478,-1
15563,1401,529,-1,-1,1478,-1
16399,1473,529,-1,-1,1478,-1
15820,1423,529,-1,-1,1478,-1
15898,1430,529,-1,-1,1479,-1
16001,1439,529,-1,-1,1479,-1
15934,1433,529,-1,-1,1479,-1
16317,1465,529,-1,-1,1479,-1
16468,1479,529,-1,-1,1479,-1
15417,1388,529,-1,-1,1479,-1
15944,1434,529,-1,-1,1479,-1
16014,1440,529,-1,-1,1479,-1
15980,1437,529,-1,-1,1479,-1
15932,1433,529,-1,-1,1479,-1
15292,1377,529,-1,-1,1480,-1
15911,1431,529,-1,-1,1480,-1
16270,1460,529,-1,-1,1480,-1
15805,1422,529,-1,-1,1480,-1
15868,1427,529,-1,-1,1480,-1
16068,1445,529,-1,-1,1480,-1
16307,1464,529,-1,-1,1480,-1
16440,1476,529,-1,-1,1481,-1
16379,1471,529,-1,-1,1481,-1
16400,1473,529,-1,-1,1481,-1
15591,1403,529,-1,-1,1481,-1
16287,1462,529,-1,-1,1481,-1
15735,1416,529,-1,-1,1481,-1
15847,1426,529,-1,-1,1481,-1
16077,1445,529,-1,-1,1481,-1
16343,1468,529,-1,-1,1481,-1
16189,1454,529,-1,-1,1481,-1
15990,1438,529,-1,-1,1481,-1
16024,1440,529,-1,-1,1481,-1
15879,1428,529,-1,-1,1481,-1
16150,1451,529,-1,-1,1482,-1
16004,1439,529,-1,-1,1482,-1
16484,1481,529,-1,-1,1482,-1
15965,1435,529,-1,-1,1482,-1
15729,1415,529,-1,-1,1482,-1
15774,1419,529,-1,-1,1482,-1
16051,1443,529,-1,-1,1482,-1
16037,1442,529,-1,-1,1482,-1
16138,1450,529,-1,-1,1482,-1
16063,1444,529,-1,-1,1482,-1
15508,1396,529,-1,-1,1482,-1
16397,1473,529,-1,-1,1482,-1
16023,1440,529,-1,-1,1482,-1
15475,1393,529,-1,-1,1482,-1
15535,1398,529,-1,-1,1483,-1
15891,1429,529,-1,-1,1483,-1
16009,1439,529,-1,-1,1483,-1
16258,1459,529,-1,-1,1483,-1
16434,1476,529,-1,-1,1483,-1
16289,1462,529,-1,-1,1483,-1
15900,1430,529,-1,-1,1483,-1
15539,1398,529,-1,-1,1484,-1
15827,1424,529,-1,-1,1484,-1
16082,1445,529,-1,-1,1484,-1
15631,1408,529,-1,-1,1484,-1
16188,1454,529,-1,-1,1484,-1
15945,1434,529,-1,-1,1484,-1
16050,1443,529,-1,-1,1484,-1
15826,1424,529,-1,-1,1485,-1
15482,1393,529,-1,-1,1485,-1
15409,1387,529,-1,-1,1485,-1
16131,1449,529,-1,-1,1485,-1
16218,1456,529,-1,-1,1485,-1
16426,1475,529,-1,-1,1485,-1
16135,1450,529,-1,-1,1485,-1
16452,1477,529,-1,-1,1485,-1
16052,1443,529,-1,-1,1485,-1
15950,1434,529,-1,-1,1485,-1
15881,1429,529,-1,-1,1485,-1
16254,1459,529,-1,-1,1485,-1
15866,1427,529,-1,-1,1485,-1
15958,1435,529,-1,-1,1486,-1
15775,1419,529,-1,-1,1486,-1
15956,1435,529,-1,-1,1486,-1
16531,1485,529,-1,-1,1486,-1
16412,1474,529,-1,-1,1486,-1
15737,1416,529,-1,-1,1486,-1
16345,1468,529,-1,-1,1486,-1
15992,1438,529,-1,-1,1486,-1
16106,1447,529,-1,-1,1486,-1
15972,1436,529,-1,-1,1486,-1
15633,1408,529,-1,-1,1486,-1
16352,1468,529,-1,-1,1487,-1
16312,1464,529,-1,-1,1487,-1
16203,1455,529,-1,-1,1487,-1
16550,1487,529,-1,-1,1487,-1
16486,1481,529,-1,-1,1487,-1
16171,1452,529,-1,-1,1487,-1
15834,1425,529,-1,-1,1487,-1
16155,1451,529,-1,-1,1487,-1
15650,1410,529,-1,-1,1487,-1
15946,1434,529,-1,-1,1487,-1
15596,1403,529,-1,-1,1487,-1
16127,1449,529,-1,-1,1488,-1
15760,1418,529,-1,-1,1488,-1
16016,1440,529,-1,-1,1488,-1
16320,1465,529,-1,-1,1488,-1
16243,1458,529,-1,-1,1488,-1
15736,1416,529,-1,-1,1488,-1
16541,1486,529,-1,-1,1489,-1
16292,1462,529,-1,-1,1489,-1
16239,1458,529,-1,-1,1489,-1
15854,1426,529,-1,-1,1489,-1
15766,1419,529,-1,-1,1489,-1
15335,1381,529,-1,-1,1489,-1
15994,1438,529,-1,-1,1489,-1
16564,1488,529,-1,-1,1489,-1
16481,1480,529,-1,-1,1490,-1
15899,1430,529,-1,-1,1490,-1
16232,1457,529,-1,-1,1490,-1
15831,1425,529,-1,-1,1490,-1
16416,1474,529,-1,-1,1490,-1
16387,1472,529,-1,-1,1490,-1
16235,1457,529,-1,-1,1490,-1
16562,1488,529,-1,-1,1491,-1
16519,1484,529,-1,-1,1491,-1
15863,1427,529,-1,-1,1491,-1
16193,1454,529,-1,-1,1491,-1
16226,1457,529,-1,-1,1491,-1
15883,1429,529,-1,-1,1491,-1
16247,1458,529,-1,-1,1491,-1
15837,1425,529,-1,-1,1491,-1
16091,1446,529,-1,-1,1491,-1
15769,1419,529,-1,-1,1492,-1
15485,1394,529,-1,-1,1492,-1
16428,1475,529,-1,-1,1492,-1
16192,1454,529,-1,-1,1492,-1
16423,1475,529,-1,-1,1492,-1
15903,1430,529,-1,-1,1492,-1
16359,1469,529,-1,-1,1492,-1
15878,1428,529,-1,-1,1492,-1
16234,1457,529,-1,-1,1492,-1
16514,1483,529,-1,-1,1492,-1
15733,1416,529,-1,-1,1493,-1
16413,1474,529,-1,-1,1493,-1
16545,1486,529,-1,-1,1493,-1
16385,1471,529,-1,-1,1493,-1
16046,1442,529,-1,-1,1493,-1
16122,1448,529,-1,-1,1493,-1
15750,1417,529,-1,-1,1493,-1
16095,1447,529,-1,-1,1493,-1
16220,1456,529,-1,-1,1494,-1
16182,1453,529,-1,-1,1494,-1
16308,1464,529,-1,-1,1494,-1
16290,1462,529,-1,-1,1494,-1
16083,1445,529,-1,-1,1494,-1
16251,1459,529,-1,-1,1494,-1
16323,1466,529,-1,-1,1494,-1
15612,1405,529,-1,-1,1494,-1
15643,1409,529,-1,-1,1494,-1
15451,1391,529,-1,-1,1494,-1
16128,1449,529,-1,-1,1494,-1
16112,1448,529,-1,-1,1494,-1
16167,1451,529,-1,-1,1494,-1
15747,1417,529,-1,-1,1494,-1
16602,1493,529,-1,-1,1494,-1
16076,1445,529,-1,-1,1494,-1
16172,1452,529,-1,-1,1494,-1
16117,1448,529,-1,-1,1495,-1
16143,1450,529,-1,-1,1495,-1
16454,1477,529,-1,-1,1495,-1
15864,1427,529,-1,-1,1495,-1
15938,1433,529,-1,-1,1495,-1
16250,1458,529,-1,-1,1495,-1
15870,1427,529,-1,-1,1495,-1
15907,1431,529,-1,-1,1495,-1
16585,1491,529,-1,-1,1495,-1
15828,1424,529,-1,-1,1495,-1
15623,1406,529,-1,-1,1495,-1
16142,1450,529,-1,-1,1495,-1
16576,1490,529,-1,-1,1495,-1
15871,1428,529,-1,-1,1495,-1
16191,1454,529,-1,-1,1496,-1
16042,1442,529,-1,-1,1496,-1
15836,1425,529,-1,-1,1496,-1
16389,1472,529,-1,-1,1496,-1
16597,1492,529,-1,-1,1496,-1
16195,1454,529,-1,-1,1496,-1
15777,1419,529,-1,-1,1496,-1
16005,1439,529,-1,-1,1496,-1
15699,1413,529,-1,-1,1496,-1
16018,1440,529,-1,-1,1496,-1
16311,1464,529,-1,-1,1496,-1
16333,1467,529,-1,-1,1496,-1
15963,1435,529,-1,-1,1496,-1
16422,1475,529,-1,-1,1496,-1
16362,1470,529,-1,-1,1497,-1
15810,1423,529,-1,-1,1497,-1
15979,1437,529,-1,-1,1497,-1
16284,1461,529,-1,-1,1497,-1
16337,1467,529,-1,-1,1497,-1
16524,1485,529,-1,-1,1497,-1
16349,1468,529,-1,-1,1497,-1
16347,1468,529,-1,-1,1497,-1
16393,1472,529,-1,-1,1497,-1
16442,1476,529,-1,-1,1498,-1
16297,1463,529,-1,-1,1498,-1
15844,1426,529,-1,-1,1498,-1
15660,1410,529,-1,-1,1498,-1
16175,1452,529,-1,-1,1498,-1
16264,1459,529,-1,-1,1498,-1
16272,1460,529,-1,-1,1498,-1
16181,1453,529,-1,-1,1498,-1
15857,1426,529,-1,-1,1498,-1
16153,1451,529,-1,-1,1498,-1
16062,1444,529,-1,-1,1499,-1
16245,1458,529,-1,-1,1499,-1
16256,1459,529,-1,-1,1499,-1
16132,1449,529,-1,-1,1499,-1
15743,1417,529,-1,-1,1499,-1
16064,1444,529,-1,-1,1499,-1
16425,1475,529,-1,-1,1499,-1
16096,1447,529,-1,-1,1499,-1
16032,1441,529,-1,-1,1499,-1
16067,1444,529,-1,-1,1500,-1
15929,1432,529,-1,-1,1500,-1
16300,1463,529,-1,-1,1500,-1
15690,1413,529,-1,-1,1500,-1
16427,1475,529,-1,-1,1500,-1
15630,1408,529,-1,-1,1500,-1
16611,1494,529,-1,-1,1500,-1
16294,1463,529,-1,-1,1500,-1
16211,1456,529,-1,-1,1500,-1
15882,1429,529,-1,-1,1500,-1
16198,1454,529,-1,-1,1500,-1
16081,1445,529,-1,-1,1500,-1
16354,1468,529,-1,-1,1501,-1
16031,1441,529,-1,-1,1501,-1
16157,1451,529,-1,-1,1501,-1
15947,1434,529,-1,-1,1501,-1
16027,1441,529,-1,-1,1501,-1
16060,1444,529,-1,-1,1501,-1
16456,1477,529,-1,-1,1502,-1
16044,1442,529,-1,-1,1502,-1
16461,1478,529,-1,-1,1502,-1
15952,1435,529,-1,-1,1502,-1
16035,1441,529,-1,-1,1502,-1
16047,1442,529,-1,-1,1502,-1
16236,1457,529,-1,-1,1502,-1
15693,1413,529,-1,-1,1502,-1
16170,1451,529,-1,-1,1503,-1
16066,1444,529,-1,-1,1503,-1
15936,1433,529,-1,-1,1503,-1
15522,1396,529,-1,-1,1503,-1
16089,1446,529,-1,-1,1503,-1
16200,1455,529,-1,-1,1503,-1
16330,1466,529,-1,-1,1503,-1
16392,1472,529,-1,-1,1503,-1
16295,1463,529,-1,-1,1503,-1
16119,1448,529,-1,-1,1503,-1
16447,1477,529,-1,-1,1503,-1
15923,1432,529,-1,-1,1503,-1
15771,1419,529,-1,-1,1503,-1
16177,1453,529,-1,-1,1503,-1
16180,1453,529,-1,-1,1503,-1
15995,1438,529,-1,-1,1503,-1
16473,1479,529,-1,-1,1504,-1
16494,1481,529,-1,-1,1504,-1
16111,1448,529,-1,-1,1504,-1
16407,1474,529,-1,-1,1504,-1
16288,1462,529,-1,-1,1504,-1
15807,1422,529,-1,-1,1504,-1
16273,1460,529,-1,-1,1504,-1
16539,1486,529,-1,-1,1504,-1
16680,1500,529,-1,-1,1504,-1
16061,1444,529,-1,-1,1504,-1
16013,1440,529,-1,-1,1504,-1
16187,1454,529,-1,-1,1505,-1
16356,1469,529,-1,-1,1505,-1
15933,1433,529,-1,-1,1505,-1
16372,1470,529,-1,-1,1505,-1
16522,1484,529,-1,-1,1505,-1
16479,1480,529,-1,-1,1505,-1
16120,1448,529,-1,-1,1505,-1
16241,1458,529,-1,-1,1505,-1
15746,1417,529,-1,-1,1505,-1
15940,1433,529,-1,-1,1505,-1
15888,1429,529,-1,-1,1505,-1
15784,1420,529,-1,-1,1505,-1
16214,1456,529,-1,-1,1505,-1
16133,1449,529,-1,-1,1505,-1
16554,1487,529,-1,-1,1506,-1
16178,1453,529,-1,-1,1506,-1
15744,1417,529,-1,-1,1506,-1
15823,1424,529,-1,-1,1506,-1
16553,1487,529,-1,-1,1506,-1
16196,1454,529,-1,-1,1506,-1
16391,1472,529,-1,-1,1506,-1
16606,1493,529,-1,-1,1506,-1
16137,1450,529,-1,-1,1506,-1
15937,1433,529,-1,-1,1506,-1
15800,1422,529,-1,-1,1506,-1
16267,1460,529,-1,-1,1507,-1
15755,1418,529,-1,-1,1507,-1
16159,1451,529,-1,-1,1507,-1
16252,1459,529,-1,-1,1507,-1
15906,1431,529,-1,-1,1507,-1
16302,1463,529,-1,-1,1507,-1
16450,1477,529,-1,-1,1507,-1
16634,1495,529,-1,-1,1507,-1
16629,1495,529,-1,-1,1507,-1
